"date","site_id","observed","forecast_mean","lower_95","upper_95","crps","interval_score_95","pit"
2024-11-28,"WREX",7.51875,7.97379638097659,1.40549200402745,14.5719788832777,0.795219924338515,13.1664868792502,0.444285714285714
2024-11-28,"LEAR",15.4992083333333,7.92783211298952,1.5685679126494,14.4177447423463,5.71548784356005,56.107720469176,0.989714285714286
2024-11-28,"PLYM",8.01891666666667,7.33384502483011,0.682571320527015,13.9653400824166,0.811611852824847,13.2827687618896,0.572857142857143
2024-11-28,"SHDG",9.54016666666667,8.8430076441533,2.41786372045037,15.311430389938,0.827596350638862,12.8935666694876,0.589428571428571
2024-11-28,"SHE",9.16479166666667,9.04688466962916,2.41789126651884,15.7985730089495,0.776081151848191,13.3806817424306,0.517428571428571
2024-11-28,"BEL2",11.244125,14.1162326529462,7.63901004279787,20.4858979328559,1.70279607157256,12.846887890058,0.193714285714286
2024-11-28,"GLKP",6.27066666666667,6.15347892534234,-0.196061392182261,12.5336318663228,0.773827282096686,12.7296932585051,0.515142857142857
2024-11-28,"LECU",14.1775,8.11918740203347,1.3743386371093,14.3263005995678,4.2967823608765,12.9519619624585,0.970857142857143
2024-11-28,"SUN2",7.20333333333333,7.03290693909628,0.693746823094349,13.4167482589853,0.784492377613278,12.7230014358909,0.526857142857143
2024-11-28,"TRAN",11.9262083333333,8.08050493801765,1.60038491252215,14.8058488803123,2.41340657429504,13.2054639677901,0.878857142857143
2024-11-28,"STOK",12.2150833333333,9.00139845867288,2.58489954039416,15.6283581056242,1.8943516653433,13.0434585652301,0.830571428571429
2024-11-28,"BEX",18.4553333333333,7.58584833234763,1.04120943574464,14.0261422939104,8.9562959368462,190.152574435081,0.999142857142857
2024-11-28,"SEND",11.0839583333333,6.88857684157601,0.50941791291039,13.3305763781521,2.59428334006687,12.8211584652417,0.892285714285714
2024-11-28,"HUL2",9.16091666666667,8.66059806834627,2.14215617376292,15.2420806542575,0.802642995330853,13.0999244804946,0.564285714285714
2024-11-28,"PEMB",5.06579166666667,5.5182565931191,-1.03211162773571,12.3084275012194,0.793337315234535,13.3405391289551,0.444285714285714
2024-11-28,"WFEN",11.073125,6.63868004444158,0.0585634479408567,13.1058052071705,2.79443733353353,13.0472417592297,0.914571428571429
2024-11-28,"OSY",10.4304583333333,6.58719936911175,0.0524680351335722,12.9429664909888,2.38287151786069,12.8904984558552,0.883142857142857
2024-11-28,"ACTH",1.95566666666667,4.03301026769587,-2.38666897000146,10.438639264022,1.24818809992904,12.8253082340234,0.276571428571429
2024-11-28,"COPP",14.5460416666667,8.61139842258235,2.04701042818325,15.1310764756099,4.18519722620474,13.0840660474266,0.963428571428571
2024-11-29,"EB",4.48308333333333,9.71160759691373,3.24422391744108,16.0963680684433,3.56273986136992,12.8521441510022,0.0557142857142857
2024-11-29,"IMGM",5.50725,8.94129848694013,2.77366034076241,15.5376132576163,2.12037452045987,12.7639529168539,0.148
2024-11-29,"PRES",6.18025,8.96907234996455,2.95688255303023,15.1623551010137,1.69030702335456,12.2054725479834,0.191428571428571
2024-11-29,"BIRR",7.75154166666667,12.8106687779576,6.27223177799805,19.5483743642013,3.37851730157581,13.2761425862032,0.0657142857142857
2024-11-29,"BLC2",7.02054166666667,9.51716753813202,3.17962948112546,15.92436813256,1.52842186108265,12.7447386514345,0.224
2024-11-29,"BOTR",9.082125,11.2980329643536,4.63883872732436,17.8173090939183,1.2852704828667,13.178470366594,0.267428571428571
2024-11-29,"GHSR",5.52391666666667,7.70231525468224,1.3926815731219,14.1369855943107,1.34171437683929,12.7443040211887,0.250857142857143
2024-11-29,"LEAM",5.28008333333333,11.842208520914,5.09477686926412,18.143344082219,4.78118081496022,13.0485672129549,0.028
2024-11-29,"NPT3",6.36008333333333,9.53113756477669,2.96657637480402,16.0186653073239,1.85585790143832,13.0520889325199,0.171142857142857
2024-11-29,"REA1",7.88633333333333,12.1878159653309,5.69674168671085,18.7461356744382,2.78592102233627,13.0493939877274,0.0894285714285714
2024-11-29,"SOUT",5.348875,9.49788275552088,2.93488007622192,15.6057792439538,2.6106436298906,12.6708991677318,0.104857142857143
2024-11-29,"WREX",6.85541666666667,8.4301679080066,1.97101004413523,14.7656583678713,1.07408445722565,12.7946483237361,0.307428571428571
2024-11-29,"LEAR",4.83104166666667,11.4901854926837,5.08651413599626,17.8336309275529,4.86339952732528,22.9660155647401,0.0217142857142857
2024-11-29,"PLYM",11.0249583333333,9.55907110711454,3.03861742689917,16.259769627931,1.03594517930787,13.2211522010318,0.69
2024-11-29,"SHDG",8.34916666666667,9.89575768266715,3.80751089211273,16.4555712609704,1.04615064939648,12.6480603688577,0.310571428571429
2024-11-29,"SHE",10.0806666666667,9.68016914945501,3.36519512979027,16.3588492093364,0.766788539771706,12.9936540795461,0.547428571428571
2024-11-29,"BEL2",8.47183333333333,10.1983457442008,4.0060411993618,16.5538732793176,1.09392130263898,12.5478320799558,0.303428571428571
2024-11-29,"GLKP",5.60629166666667,7.56227431398846,0.99844803989373,14.2388093117702,1.29089185275149,13.2403612718764,0.272285714285714
2024-11-29,"LECU",6.13416666666667,11.1927520693165,4.59785329220105,17.5304191948132,3.41965252644669,12.9325659026122,0.0642857142857143
2024-11-29,"SUN2",10.8815416666667,8.65799176893254,2.6244742080231,15.309003500833,1.32131150227186,12.6845292928099,0.746857142857143
2024-11-29,"TRAN",7.126625,10.3341239738315,4.1285221388949,16.9973006244903,1.90293595977771,12.8687784855954,0.161142857142857
2024-11-29,"STOK",8.04241666666667,10.6342504446918,4.35075743745622,17.3886947523737,1.57663017877848,13.0379373149174,0.206
2024-11-29,"BEX",7.95995833333333,13.1916872980926,6.76645805805807,19.9092828748414,3.5075915940226,13.1428248167834,0.0542857142857143
2024-11-29,"SEND",5.45208333333333,10.279711341947,3.77897774194137,16.6987121975985,3.14192567326939,12.9197344556571,0.0742857142857143
2024-11-29,"HUL2",6.486875,9.96265399933403,3.35088905058271,16.2320526258899,2.04454428670613,12.8811635753072,0.155142857142857
2024-11-29,"PEMB",5.70270833333333,7.27206797762941,0.982177042072818,13.8603592917109,1.05321481637153,12.878182249638,0.320285714285714
2024-11-29,"WFEN",6.02408333333333,9.9194179243338,3.46965794938204,16.4012367785237,2.4685561340048,12.9315788291417,0.119142857142857
2024-11-29,"OSY",5.369625,9.98301047403763,3.63581202167416,16.4356688422125,3.024747170893,12.7998568205383,0.0842857142857143
2024-11-29,"ACTH",3.20258333333333,5.21643739271791,-1.6883854806402,11.5386097424115,1.22517629279415,13.2269952230517,0.290285714285714
2024-11-29,"COPP",8.28529166666667,11.4389478162253,5.09650238358363,17.7912511097515,1.8587151883929,12.6947487261679,0.172571428571429
2024-11-30,"EB",7.90779166666667,5.1883006085944,-1.28876946464313,11.4895103317684,1.62946278792559,12.7782797964115,0.802857142857143
2024-11-30,"IMGM",8.44545833333333,5.85852931172466,-0.511263301171923,12.1262739152403,1.58620119459197,12.6375372164122,0.789428571428571
2024-11-30,"PRES",5.81270833333333,5.87327899835367,-0.68062593521523,12.3565868807436,0.761974425874464,13.0372128159589,0.491428571428571
2024-11-30,"BIRR",8.45920833333333,6.91826880371333,0.213677598601231,13.6387810650434,1.04487194489967,13.4251034664422,0.677142857142857
2024-11-30,"BLC2",5.71825,6.59755105575064,0.0615795400369665,13.2510414074465,0.845097722197221,13.1894618674095,0.403142857142857
2024-11-30,"BOTR",8.18995833333333,7.04363201784625,0.514419953952013,13.4863812487622,0.904690743305085,12.9719612948102,0.618285714285714
2024-11-30,"GHSR",3.408,5.14554857228045,-1.31923371223766,11.7689037917504,1.135043849581,13.0881375039881,0.292857142857143
2024-11-30,"LEAM",7.194375,5.37195882401227,-1.19953616826704,11.7142435889725,1.17489206461358,12.9137797572395,0.705714285714286
2024-11-30,"NPT3",9.12341666666667,5.94009784812234,-0.550809438047539,12.3040548594078,1.95008947117563,12.8548642974554,0.844
2024-11-30,"REA1",8.82075,6.27474154880602,-0.101663682769188,12.4856545723851,1.5326983726957,12.5873182551543,0.783428571428571
2024-11-30,"SOUT",9.809375,5.62598593676639,-1.02674135170049,11.7806497530966,2.67818223097522,12.8073911047971,0.903142857142857
2024-11-30,"WREX",4.43591666666667,5.87714047388449,-0.499010192686727,12.2898460342376,1.05698688530701,12.7888562269243,0.315428571428571
2024-11-30,"LEAR",6.63529166666667,5.11306564654222,-1.26168110306594,11.8207954600836,1.00465188047925,13.0824765631495,0.661142857142857
2024-11-30,"PLYM",16.791625,8.30008758037376,1.68016984450204,14.6534589470209,6.63130890908874,98.4999312216825,0.994571428571429
2024-11-30,"SHDG",7.71429166666667,7.12457996298877,0.707650685879965,13.5382220366026,0.797868143622835,12.8305713507227,0.563714285714286
2024-11-30,"SHE",9.87633333333333,7.70544336771905,1.23467880585374,14.2052252519655,1.34165794299585,12.9705464461117,0.752571428571429
2024-11-30,"BEL2",7.15904166666667,7.02462116014169,0.448731413324898,13.7327274012955,0.772384719000151,13.2839959879706,0.530285714285714
2024-11-30,"GLKP",3.511125,4.97419201340081,-1.60259014703739,11.2405505579599,1.0412128410747,12.8431407049973,0.328571428571429
2024-11-30,"LECU",7.56483333333333,5.80697505516733,-0.682571711282859,12.2656709911346,1.15337349311882,12.9482427024175,0.706857142857143
2024-11-30,"SUN2",7.95020833333333,7.67008763390683,1.14314520855129,14.4389692323766,0.765893847950237,13.2958240238253,0.522285714285714
2024-11-30,"TRAN",5.25845833333333,6.18130573725688,-0.176528883170406,12.7418006265427,0.919154543514903,12.9183295097131,0.379714285714286
2024-11-30,"STOK",8.41595833333333,6.73557354131422,0.303969100583998,13.1555238053873,1.0935954694667,12.8515547048033,0.702
2024-11-30,"BEX",11.1162916666667,6.80392526526668,0.253009273137662,13.2991291616888,2.75623459379215,13.0461198885511,0.908857142857143
2024-11-30,"SEND",12.3005833333333,5.77721087447235,-0.572080529783926,12.3588824743353,4.64683132876401,12.9309630041192,0.973428571428571
2024-11-30,"HUL2",10.7617083333333,6.63329448496746,0.292528525410561,13.1728707176856,2.56236224275136,12.880342192275,0.892285714285714
2024-11-30,"PEMB",7.961,5.15268665242906,-1.08628036138776,11.5924236718003,1.64019070837794,12.678704033188,0.802857142857143
2024-11-30,"WFEN",10.9219166666667,5.63634716072772,-0.901329340500381,12.0968991024756,3.54689410580018,12.998228442976,0.95
2024-11-30,"OSY",10.6446666666667,5.69144813191401,-0.722535129765617,12.2081818095976,3.32885696407615,12.9307169393632,0.934571428571429
2024-11-30,"ACTH",1.31095833333333,3.34465362588379,-3.25343343687715,9.95038365089383,1.24061981147239,13.203817087771,0.268857142857143
2024-11-30,"COPP",6.41804166666667,6.72223403665238,-0.311988915369904,13.0442815837949,0.766458572214627,13.3562704991648,0.462285714285714
2024-12-01,"EB",7.67304166666667,7.71228634716666,1.12500691879155,13.9135271356439,0.773892945474926,12.7885202168524,0.501428571428571
2024-12-01,"IMGM",6.55470833333333,8.14957786445367,1.81543465283421,14.8634229624377,1.12230998693386,13.0479883096035,0.301428571428571
2024-12-01,"PRES",4.07233333333333,6.94526462441769,0.546546545842737,13.4367126348461,1.67959448684673,12.8901660890034,0.194571428571429
2024-12-01,"BIRR",4.69445833333333,8.48658049305985,2.23772040306931,14.9764320149642,2.31074013431095,12.7387116118949,0.124
2024-12-01,"BLC2",4.30525,7.31249865762596,0.81390524295053,13.7464974493114,1.87948600450857,12.9325922063609,0.175142857142857
2024-12-01,"BOTR",8.68133333333333,7.95946448166201,1.51132221030319,14.2984808034544,0.822917808260732,12.7871585931512,0.589428571428571
2024-12-01,"GHSR",4.565625,5.54569425787204,-0.760282379087375,12.0303977539255,0.908038794070732,12.7906801330129,0.372285714285714
2024-12-01,"LEAM",4.31408333333333,7.40961963283913,0.876920079506473,13.9963553437559,1.83452197610402,13.1194352642494,0.190857142857143
2024-12-01,"NPT3",5.51895833333333,8.18515553669693,1.65175106521319,14.5594019335885,1.54018143387342,12.9076508683753,0.221714285714286
2024-12-01,"REA1",5.55825,7.92586767693751,1.3637522931234,14.2331876820503,1.39661789679939,12.8694353889269,0.235428571428571
2024-12-01,"SOUT",6.63520833333333,8.50990281566764,2.39305236561031,15.0901613000403,1.22636773999599,12.69710893443,0.278571428571429
2024-12-01,"WREX",3.81591666666667,6.16571980406728,-0.507930434329784,12.5578527457093,1.37666586608595,13.0657831800391,0.246
2024-12-01,"LEAR",4.17645833333333,7.10654465678919,0.732238615811992,13.5404053211242,1.78473869550536,12.8081667053123,0.190285714285714
2024-12-01,"PLYM",9.572625,11.5693851243158,5.2237491385123,18.20737720584,1.26759703241812,12.9836280673277,0.263428571428571
2024-12-01,"SHDG",3.95054166666667,8.08160064348058,1.60247649613452,14.6469815307933,2.6671192316781,13.0445050346588,0.102285714285714
2024-12-01,"SHE",7.02941666666667,8.79237428551977,2.12815170631244,15.4444462102425,1.14538814773952,13.3162945039301,0.304857142857143
2024-12-01,"BEL2",5.12575,7.75272692041095,1.29864760741388,14.4401807261004,1.61264082696,13.1415331186866,0.205428571428571
2024-12-01,"GLKP",4.05658333333333,5.38292114437053,-1.28133231129335,11.843145187857,0.967241293804979,13.1244774991503,0.362285714285714
2024-12-01,"LECU",4.46154166666667,7.62524278585464,1.26083310773351,13.8887936729289,1.86380338831971,12.6279605651954,0.168571428571429
2024-12-01,"SUN2",4.60591666666667,7.70815687949424,1.24505125889475,14.1633720324803,1.86139422723242,12.9183207735856,0.18
2024-12-01,"TRAN",3.67625,6.73214540750383,0.129089601648988,13.2014876622691,1.83975525015078,13.0723980606202,0.173714285714286
2024-12-01,"STOK",3.80808333333333,8.10795925659731,1.74261172864048,14.1952752009423,2.80766829186301,12.4526634723018,0.0954285714285714
2024-12-01,"BEX",7.69266666666667,9.29580002764383,2.89292773594491,15.6597125002399,1.06108455458913,12.766784764295,0.31
2024-12-01,"SEND",8.87779166666667,9.568440088959,3.08019123118595,16.0511430163803,0.794563639375208,12.9709517851944,0.427714285714286
2024-12-01,"HUL2",7.821375,9.42971429609051,3.01589463378942,16.0362588156841,1.05980512879966,13.0203641818947,0.323142857142857
2024-12-01,"PEMB",3.7195,7.155704488729,0.668761314805825,13.6938048696162,2.15918616523314,13.0250435548104,0.151714285714286
2024-12-01,"WFEN",7.86566666666667,8.69685796905357,2.40967020652295,15.048010720983,0.839150708864068,12.6383405144601,0.415714285714286
2024-12-01,"OSY",10.819625,8.89184483794103,2.52492973587325,15.3899528954598,1.16554393141616,12.8650231595866,0.703428571428571
2024-12-01,"ACTH",1.359125,3.80195528060327,-2.70384784600602,10.2771294176517,1.50646543730071,12.9809772636578,0.214571428571429
2024-12-01,"COPP",3.431625,7.2939174020399,0.705525927747653,13.723282042856,2.29625598814453,13.0177561151084,0.130857142857143
2024-12-02,"EB",2.54329166666667,6.20195892802011,-0.243378648910199,12.5330058655471,2.25745967829841,12.7763845144573,0.128285714285714
2024-12-02,"IMGM",3.62320833333333,6.03268416041425,-0.182365640151449,12.6256837678708,1.47807853534116,12.8080494080223,0.230571428571429
2024-12-02,"PRES",4.20304166666667,4.93045949558818,-1.30143907130834,11.2610828330618,0.8145808079883,12.5625219043702,0.423428571428571
2024-12-02,"BIRR",3.74016666666667,5.70684554543023,-0.659816597207779,12.209468797645,1.2457824472877,12.8692853948528,0.273428571428571
2024-12-02,"BLC2",4.03791666666667,5.4320724587536,-0.98133638700484,11.918020644401,0.96774773694562,12.8993570314059,0.338571428571429
2024-12-02,"BOTR",3.50433333333333,6.77867603832615,0.400149918250331,13.2404993637849,1.99800846260288,12.8403494455346,0.151428571428571
2024-12-02,"GHSR",2.96870833333333,4.62886171476532,-1.98906561343335,11.0899973877242,1.06044362101894,13.0790630011576,0.313428571428571
2024-12-02,"LEAM",2.58058333333333,4.94056158250715,-1.8696755421925,11.4263504896208,1.40471024619562,13.2960260318133,0.240857142857143
2024-12-02,"NPT3",2.23083333333333,5.43594705530876,-1.02794178015627,11.6881933245766,1.84769375665399,12.7161351047328,0.174857142857143
2024-12-02,"REA1",2.98345833333333,5.32898748584264,-0.792567205558144,11.4982361594936,1.41819693924716,12.2908033650517,0.230285714285714
2024-12-02,"SOUT",2.793875,5.89626129595849,-0.431303087641135,12.3471947698375,1.90049875019208,12.7784978574786,0.165142857142857
2024-12-02,"WREX",2.19429166666667,4.59470346229848,-1.88706465254963,10.9653029547847,1.42129057179724,12.8523676073343,0.234857142857143
2024-12-02,"LEAR",2.436125,4.79514170856891,-1.47273405251817,11.4154985751914,1.40067454507514,12.8882326277096,0.245142857142857
2024-12-02,"PLYM",5.8195,7.43918185734074,0.991648282780899,13.9051784974037,1.12285406679909,12.9135302146228,0.303714285714286
2024-12-02,"SHDG",3.85908333333333,5.32107562572711,-0.996415318143672,11.8609835251254,0.980993899439041,12.8573988432691,0.342
2024-12-02,"SHE",3.17804166666667,6.36540864343359,-0.0727094960281989,12.7119414433354,1.89785145625725,12.7846509393636,0.177714285714286
2024-12-02,"BEL2",4.54991666666667,5.64268798365455,-1.08792338515537,11.7766638076888,0.90727547067869,12.8645871928442,0.375142857142857
2024-12-02,"GLKP",2.623875,4.23904689362536,-2.21043247770327,10.6462369719067,1.07534746253687,12.8566694496099,0.318
2024-12-02,"LECU",3.126,5.08037065871134,-1.19068900887891,11.5079825902654,1.22084966391999,12.6986715991443,0.28
2024-12-02,"SUN2",3.81195833333333,5.13522754331599,-1.39301725155148,11.9008060712894,1.01595842332719,13.2938233228408,0.338571428571429
