"date","site_id","observed","forecast_mean","lower_95","upper_95","covered_95","crps","interval_score_95","pit"
2024-12-18,"IMGM",2.83904166666667,5.3975627607717,-0.555327043706765,12.2164118332371,TRUE,1.61348553002592,12.7717388769438,0.13875
2024-12-18,"PRES",4.56766666666667,5.38080422463152,-1.09985293073748,11.5938011839901,TRUE,0.663235089965055,12.6936541147276,0.35375
2024-12-18,"BIRR",3.39733333333333,6.06756141123702,-0.239690448046263,12.472007857359,TRUE,1.65900730474773,12.7116983054053,0.139
2024-12-18,"BLC2",5.65154166666667,5.48219493457744,-0.385795891781597,11.6182939612355,TRUE,0.542125023364292,12.004089853017,0.5285
2024-12-18,"BOTR",3.05041666666667,5.70714265300181,-0.518872237617826,12.2834693401717,TRUE,1.67804699436296,12.8023415777895,0.13375
2024-12-18,"GHSR",3.090625,4.96090645038544,-1.42397984986598,11.4669784996661,TRUE,1.14200156299676,12.8909583495321,0.2115
2024-12-18,"LEAM",3.27833333333333,5.38482182415384,-1.05667464450144,11.9023505712823,TRUE,1.26799597537578,12.9590252157837,0.18475
2024-12-18,"NPT3",6.11045833333333,6.521410286506,0.195114242206856,12.9982328256891,TRUE,0.58324246971369,12.8031185834823,0.4275
2024-12-18,"REA1",4.24620833333333,5.46175245058396,-0.968794789649529,11.8925425061768,TRUE,0.812840384856885,12.8613372958264,0.28125
2024-12-18,"SOUT",7.34966666666667,5.58651354358441,-0.253159742861102,12.1235046182404,TRUE,1.07195150833424,12.3766643611015,0.777
2024-12-18,"WREX",2.35258333333333,5.03333538321478,-1.15028983181382,11.3828564425083,TRUE,1.7139240518589,12.5331462743221,0.12725
2024-12-18,"LEAR",2.91558333333333,5.1875189683579,-1.52299319573489,11.7446400094604,TRUE,1.38579950146144,13.2676332051953,0.166
2024-12-18,"PLYM",13.6055416666667,7.35062271690142,1.0842248789796,13.2193482550109,FALSE,4.81544595641428,27.5828598422642,0.979
2024-12-18,"SHDG",2.84495833333333,5.83288618055231,-0.941965666463862,12.0441563379282,TRUE,1.85122904136823,12.9861220043921,0.11775
2024-12-18,"SHE",3.22429166666667,6.33669014021018,-0.200682167623886,13.0389205855864,TRUE,1.99256748878064,13.2396027532102,0.111
2024-12-18,"BEL2",3.789375,6.16734942037046,0.0468468432813078,12.3623818040069,TRUE,1.49845503780147,12.3155349607256,0.1505
2024-12-18,"GLKP",2.55025,4.88752591744383,-1.16225575135704,11.3021956202974,TRUE,1.4428181556895,12.4644513716545,0.15925
2024-12-18,"LECU",2.90295833333333,5.69754281096876,-0.543352094299821,12.0555553169089,TRUE,1.78183134670341,12.5989074112087,0.1275
2024-12-18,"SUN2",2.16779166666667,6.09850724916748,-0.247901235140354,12.4360543799916,TRUE,2.610528259025,12.6839556151319,0.0745
2024-12-18,"TRAN",3.52983333333333,4.98541528317882,-0.991059108966528,11.3154510686493,TRUE,0.903834496136432,12.3065101776158,0.2605
2024-12-18,"STOK",2.728875,5.77214510072655,-0.701423124559079,12.2885468268493,TRUE,1.96401129688322,12.9899699514083,0.11375
2024-12-18,"BEX",4.76033333333333,5.620937230953,-0.0956881340667436,11.4157694288969,TRUE,0.666892985712648,11.5114575629637,0.34075
2024-12-18,"SEND",4.93904166666667,5.50983052687876,-0.627277936763112,11.5792888625132,TRUE,0.612402340911726,12.2065667992763,0.39425
2024-12-18,"HUL2",3.91895833333333,6.02408599315305,-0.39364050678208,12.2016881835301,TRUE,1.2971920017505,12.5953286903122,0.18075
2024-12-18,"PEMB",6.49670833333333,5.33701947078824,-1.18216255893563,11.195058144963,TRUE,0.774223133091243,12.3772207038986,0.70075
2024-12-18,"WFEN",3.79720833333333,5.68508336171446,-0.466452192090276,11.9236016135291,TRUE,1.16731887360775,12.3900538056194,0.20275
2024-12-18,"OSY",5.75383333333333,5.44871989024368,-1.23625492650803,12.1106213939681,TRUE,0.55814356574257,13.3468763204761,0.553
2024-12-18,"ACTH",1.32570833333333,4.21373670272432,-1.89942994016171,10.0341612313879,TRUE,1.88885287108394,11.9335911715496,0.117
2024-12-18,"COPP",2.39783333333333,5.44951548774754,-0.875338673162512,11.4299720692916,TRUE,1.94731388323841,12.3053107424542,0.1085
2024-12-19,"EB",2.75554166666667,5.54333760836376,-0.656234008969488,11.7096805819525,TRUE,1.74451826159359,12.365914590922,0.1275
2024-12-19,"IMGM",2.03220833333333,3.88046948820145,-2.24001285362391,9.77483533166504,TRUE,1.0952329826452,12.014848185289,0.2155
2024-12-19,"PRES",3.79620833333333,4.61840225889366,-1.8135793846991,10.9536697944027,TRUE,0.687633734210599,12.7672491791018,0.35025
2024-12-19,"BIRR",3.62620833333333,4.16737367309047,-1.79347795010308,10.602350392016,TRUE,0.61030867588518,12.395828342119,0.395
2024-12-19,"BLC2",4.06841666666667,5.09046944412634,-1.31072717547792,10.8429817785806,TRUE,0.716521517923806,12.1537089540586,0.33225
2024-12-19,"BOTR",3.33629166666667,3.99277351264713,-2.37054820075044,10.2084438646075,TRUE,0.614762574107625,12.578992065358,0.37625
2024-12-19,"GHSR",3.73920833333333,3.95367515259303,-2.47135653095694,10.4821531064864,TRUE,0.543613621429337,12.9535096374434,0.46625
2024-12-19,"LEAM",3.109375,4.06915286916462,-2.15052298295367,10.0746120028998,TRUE,0.72845449776981,12.2251349858534,0.326
2024-12-19,"NPT3",3.06308333333333,5.37189831317833,-1.26196355786579,11.3524272615862,TRUE,1.37759822267012,12.614390819452,0.1685
2024-12-19,"REA1",2.78004166666667,4.49375060704603,-2.02817170028362,10.7004686858455,TRUE,1.01043696484301,12.7286403861291,0.24
2024-12-19,"SOUT",2.88033333333333,5.84080063634217,-0.0933351301398216,11.9440111506328,TRUE,1.91188749848141,12.0373462807726,0.11175
2024-12-19,"WREX",3.59079166666667,3.64355564147689,-2.79508916272976,10.0500598080653,TRUE,0.551349069876401,12.8451489707951,0.49725
2024-12-19,"LEAR",2.58158333333333,3.89892340504516,-1.85050447424814,10.3500268211177,TRUE,0.884258313520466,12.2005312953658,0.25875
2024-12-19,"PLYM",6.51141666666667,8.66900334378305,2.40082219166784,14.9957628261203,TRUE,1.3630057787074,12.5949406344524,0.178
2024-12-19,"SHDG",2.62670833333333,3.91349701974371,-3.03383949934019,9.9882502904485,TRUE,0.829658240397704,13.0220897897887,0.2815
2024-12-19,"SHE",2.555,4.11205496457249,-2.01984154744203,10.226071144396,TRUE,0.949280947203947,12.245912691838,0.24125
2024-12-19,"BEL2",5.34404166666667,4.33886488202759,-1.86937977955792,10.1774758230575,TRUE,0.708684374311447,12.0468556026154,0.675
2024-12-19,"GLKP",2.92045833333333,3.71546300113142,-2.5558120846255,9.88832507322138,TRUE,0.679435552943249,12.4441371578469,0.348
2024-12-19,"LECU",3.43854166666667,3.92934660588672,-2.5934371033778,10.3022357374927,TRUE,0.580132777835608,12.8956728408705,0.40825
2024-12-19,"SUN2",2.81641666666667,3.64140168534449,-2.56723918125457,9.81886471612264,TRUE,0.684062414450077,12.3861038973772,0.341
2024-12-19,"TRAN",4.919375,4.14885269452093,-2.29708063906993,9.98086368719243,TRUE,0.649048153359984,12.2779443262624,0.65525
2024-12-19,"STOK",4.78679166666667,3.85888052270577,-2.39942064392429,10.2426471619419,TRUE,0.6947949247041,12.6420678058662,0.67475
2024-12-19,"BEX",3.231125,4.72712319985339,-1.31832383421226,10.9639277286248,TRUE,0.927654050969433,12.282251562837,0.2575
2024-12-19,"SEND",3.01883333333333,4.79682325139688,-1.45949635882692,11.2895643402837,TRUE,1.05874264760811,12.7490606991106,0.21975
2024-12-19,"HUL2",2.67195833333333,4.38986337055784,-1.81800322572932,11.1688860561655,TRUE,1.06028177801813,12.9868892818949,0.22325
2024-12-19,"PEMB",4.77879166666667,5.45333697193561,-0.808676198136507,12.3749687215253,TRUE,0.632406692001474,13.1836449196618,0.37375
2024-12-19,"WFEN",2.52170833333333,4.31657648966075,-1.67965335319376,10.8932488989749,TRUE,1.10146016718083,12.5729022521687,0.21475
2024-12-19,"OSY",2.48429166666667,5.14340662760107,-1.40066411087329,11.5662049001748,TRUE,1.68296107555566,12.9668690110481,0.1335
2024-12-19,"ACTH",1.53883333333333,3.14271475014382,-2.55184638973293,9.72513050342414,TRUE,0.990032527161,12.2769768931571,0.24425
2024-12-19,"COPP",3.6655,3.69205547644806,-2.4132874597638,10.0231453600118,TRUE,0.539499176732571,12.4364328197756,0.50025
2024-12-20,"EB",3.74625,3.77017665553609,-2.34536850827636,10.3923285732393,TRUE,0.556807601891271,12.7376970815157,0.4935
2024-12-20,"IMGM",4.780875,3.33615186884603,-3.2753517445126,9.27305853755336,TRUE,0.904258087464264,12.548410282066,0.74625
2024-12-20,"PRES",5.088375,4.15164158090304,-2.46284813031443,10.4771616846069,TRUE,0.694899959670571,12.9400098149214,0.6685
2024-12-20,"BIRR",5.75966666666667,4.04202360868987,-2.26068902335567,10.5397037069342,TRUE,1.02776646493142,12.8003927302898,0.77775
2024-12-20,"BLC2",6.70891666666667,4.30274132606686,-1.8303737661639,10.7645514413488,TRUE,1.50144005452657,12.5949252075127,0.844
2024-12-20,"BOTR",4.39866666666667,3.90605465924754,-2.06866569608385,10.0968901704423,TRUE,0.587579232821026,12.1655558665262,0.589
2024-12-20,"GHSR",5.15429166666667,4.08135905175002,-2.39088771213357,10.0847141269075,TRUE,0.763365254772955,12.475601839041,0.697
2024-12-20,"LEAM",4.78770833333333,3.81507119146153,-2.40621120717862,10.5499111372631,TRUE,0.710243390317235,12.9561223444417,0.67275
2024-12-20,"NPT3",5.751875,3.88261968732769,-2.56735784334792,10.3186933767956,TRUE,1.15000782654218,12.8860512201435,0.799
2024-12-20,"REA1",4.02920833333333,3.70271694589005,-2.79706314161962,10.022721435984,TRUE,0.57540121260959,12.8197845776036,0.56175
2024-12-20,"SOUT",4.71804166666667,3.8419774350032,-2.59625881984774,9.94527706044671,TRUE,0.699849272211895,12.5415358802944,0.658
2024-12-20,"WREX",3.54958333333333,3.99442816099988,-2.71146382878258,10.3230860888368,TRUE,0.564425338638477,13.0345499176194,0.433
2024-12-20,"LEAR",4.28366666666667,3.5758499327268,-2.6824368817529,9.74904254733551,TRUE,0.655898952554535,12.4314794290884,0.64025
2024-12-20,"PLYM",8.62820833333333,5.60400034859965,-0.353591354597452,11.5063637026808,TRUE,1.91824145671386,11.8599550572783,0.8845
2024-12-20,"SHDG",4.51858333333333,3.5931609371896,-2.34284586689687,9.63366212125381,TRUE,0.687626361127702,11.9765079881507,0.6675
2024-12-20,"SHE",5.23383333333333,3.5739086294459,-2.5805569857877,10.1073183628917,TRUE,1.01654917212328,12.6878753486794,0.77075
2024-12-20,"BEL2",6.50454166666667,4.7962526800229,-1.06995156591399,10.6884770968263,TRUE,1.04877700986509,11.7584286627403,0.78425
2024-12-20,"GLKP",4.37104166666667,3.71095198478387,-2.37938186156582,9.94873307451182,TRUE,0.630106085441453,12.3281149360776,0.61675
2024-12-20,"LECU",4.19125,3.94566879998393,-2.32637456267031,10.2769555818717,TRUE,0.560114961815417,12.603330144542,0.5425
2024-12-20,"SUN2",3.26945833333333,3.65418305031681,-2.8781338546824,9.67426375634781,TRUE,0.570135211005627,12.5523976110302,0.4375
2024-12-20,"TRAN",6.08391666666667,4.6047721747279,-2.08993876816893,10.5968208630149,TRUE,0.9610770413737,12.6867596311838,0.7505
2024-12-20,"STOK",4.663875,4.52273646145486,-1.27660874524352,11.3351886666614,TRUE,0.555439977547742,12.6117974119049,0.51925
2024-12-20,"BEX",4.768125,3.91347922924138,-1.95658060099052,9.97099712376912,TRUE,0.67046268704578,11.9275777247596,0.652
2024-12-20,"SEND",4.41625,3.82729268659958,-2.45963912246363,10.3419989973318,TRUE,0.614114283370829,12.8016381197954,0.613
2024-12-20,"HUL2",5.53654166666667,3.6459085969864,-2.90440082044151,9.80432199791869,TRUE,1.17880341573116,12.7087228183602,0.7955
2024-12-20,"PEMB",5.07770833333333,4.63575171886115,-1.72965879859651,10.9763187801991,TRUE,0.582633204097398,12.7059775787956,0.58175
2024-12-20,"WFEN",4.30141666666667,3.57723651124012,-2.46446702404682,10.1369409767332,TRUE,0.645974017876256,12.60140800078,0.62775
2024-12-20,"OSY",4.14708333333333,3.62155557827534,-2.51503796887052,9.8739855414901,TRUE,0.592604475035368,12.3890235103606,0.59225
2024-12-20,"ACTH",2.35741666666667,3.07623189695702,-3.48649183221411,9.166431633149,TRUE,0.638537756387428,12.6529234653631,0.38125
2024-12-20,"COPP",3.976125,4.02810120225665,-2.48259048951254,10.5210096065222,TRUE,0.526393898014444,13.0036000960347,0.482
2024-12-21,"EB",6.814125,4.7164607101802,-1.9880404027734,10.8834300936846,TRUE,1.28228676989719,12.871470496458,0.81475
2024-12-21,"IMGM",4.97558333333333,5.14106280636266,-1.28258649356683,11.4555429210735,TRUE,0.548922285967036,12.7381294146403,0.4745
2024-12-21,"PRES",7.286875,5.32843270856893,-1.55058178957893,11.9022463640434,TRUE,1.18869879443498,13.4528281536223,0.79425
2024-12-21,"BIRR",4.88016666666667,5.61317812045294,-0.642183693598877,11.8669211410872,TRUE,0.665950541024927,12.509104834686,0.3565
2024-12-21,"BLC2",9.98333333333333,6.03692713567738,-0.575236592834322,12.1141881427217,TRUE,2.739927243833,12.689424735556,0.936
2024-12-21,"BOTR",5.04520833333333,5.01625924160552,-1.19974642213341,11.3270307929856,TRUE,0.541105762412787,12.526777215119,0.506
2024-12-21,"GHSR",7.052,5.35514696508652,-0.709481436425165,11.542833507132,TRUE,1.02747826882843,12.2523149435572,0.7655
2024-12-21,"LEAM",5.53066666666667,5.17731221380369,-1.2414239544056,11.2646114534231,TRUE,0.572939638773303,12.5060354078287,0.55625
2024-12-21,"NPT3",7.31733333333333,5.59240476859868,-0.755358523521468,12.4354273455562,TRUE,1.06727167540547,13.1907858690776,0.7715
2024-12-21,"REA1",6.07995833333333,4.83945708825956,-1.36929001213913,11.3982128732866,TRUE,0.829993164266545,12.7675028854257,0.70525
2024-12-21,"SOUT",6.64908333333333,5.14013582186494,-0.916483996636134,11.3177141030671,TRUE,0.924809440492826,12.2341980997032,0.7485
2024-12-21,"WREX",4.682625,4.65731924457699,-1.54915284847873,11.2085146731538,TRUE,0.547599943298134,12.7576675216325,0.50825
2024-12-21,"LEAR",5.08270833333333,4.94324927286004,-1.19759204752236,11.5765057181368,TRUE,0.527066934532296,12.7740977656592,0.52025
2024-12-21,"PLYM",9.59020833333333,6.94158617946364,0.701976383554499,13.6108301202087,TRUE,1.67090598593648,12.9088537366542,0.86525
2024-12-21,"SHDG",5.38216666666667,5.04612903551863,-0.992828938949552,11.5530163868127,TRUE,0.580360996152431,12.5458453257622,0.5705
2024-12-21,"SHE",5.32616666666667,5.35290300061732,-0.879669900183073,12.2415475811148,TRUE,0.549457447452266,13.1212174812979,0.49125
2024-12-21,"BEL2",6.6795,5.98806851655374,-0.337581307912361,12.6670407301928,TRUE,0.643198580605083,13.0046220381051,0.6315
2024-12-21,"GLKP",6.29708333333333,4.99147089816511,-1.94428372588096,10.9850727057623,TRUE,0.875344143213173,12.9293564316432,0.73
2024-12-21,"LECU",4.85754166666667,4.92981523631764,-0.975779856077243,11.0595653688349,TRUE,0.532075402280524,12.0353452249121,0.47875
2024-12-21,"SUN2",4.920375,4.51236673634517,-1.53543232703177,11.3088481574209,TRUE,0.581668270324318,12.8442804844527,0.5775
2024-12-21,"TRAN",7.13054166666667,5.79322968103492,-0.32308284104455,12.0800512607267,TRUE,0.817825656576391,12.4031341017712,0.71025
2024-12-21,"STOK",5.250625,5.17566807539409,-1.60296700768145,11.5980915300611,TRUE,0.559567267362628,13.2010585377425,0.50275
2024-12-21,"BEX",6.25391666666667,5.17261567897752,-0.81735695612177,11.4455793529479,TRUE,0.764070368744435,12.2629363090697,0.69525
2024-12-21,"SEND",6.37979166666667,5.01404203194778,-1.52017238652717,10.9173674375151,TRUE,0.851917974335855,12.4375398240423,0.73775
2024-12-21,"HUL2",5.9955,5.48728952341886,-0.733920368588499,11.7996364471947,TRUE,0.588069436973356,12.5335568157832,0.593
2024-12-21,"PEMB",8.60666666666667,5.35419829149651,-0.73625550753324,11.7710213733318,TRUE,2.11675477409749,12.507276880865,0.90125
2024-12-21,"WFEN",4.594125,4.94906648135894,-1.39544090546702,11.6439552034802,TRUE,0.592930673201925,13.0393961089472,0.4225
2024-12-21,"OSY",6.18116666666667,4.88123729319881,-1.54827214997247,11.2507034978238,TRUE,0.861673195361051,12.7989756477963,0.72
2024-12-21,"ACTH",3.77845833333333,4.07886874006109,-2.06254329588062,10.3608289794101,TRUE,0.555396907008934,12.4233722752907,0.43675
2024-12-21,"COPP",5.15533333333333,4.84389618761271,-1.32507884120123,11.2594595133933,TRUE,0.555774754455865,12.5845383545945,0.55775
2024-12-22,"EB",4.54604166666667,6.3076831882695,-0.101749872003903,12.1100001225368,TRUE,1.07236302608455,12.2117499945407,0.211
2024-12-22,"IMGM",4.54208333333333,5.54540880443909,-0.356527683904529,12.0136371045652,TRUE,0.737483335712032,12.3701647884698,0.32225
2024-12-22,"PRES",8.356,6.55340069176592,0.38758286373235,12.8359490523006,TRUE,1.11439784088973,12.4483661885683,0.78875
2024-12-22,"BIRR",6.95070833333333,5.53444486966667,-0.823002921702503,11.4329086936717,TRUE,0.893687390780214,12.2559116153742,0.73325
2024-12-22,"BLC2",9.78195833333333,7.76837473838414,1.84277723545564,13.674429033213,TRUE,1.24562513947657,11.8316517977573,0.80725
2024-12-22,"BOTR",7.21104166666667,5.56367223255301,-0.493398655190122,12.4162148696289,TRUE,0.999438790808799,12.909613524819,0.759
2024-12-22,"GHSR",7.56783333333333,6.45397144992673,0.510280852050756,12.7335450414659,TRUE,0.728803649030724,12.2232641894151,0.679
2024-12-22,"LEAM",6.66079166666667,5.78541806475935,-0.585350341075415,12.1768047315729,TRUE,0.688954572383881,12.7621550726484,0.65375
2024-12-22,"NPT3",6.364,6.58706891904743,0.763309696873868,12.731478168332,TRUE,0.555903961745239,11.9681684714582,0.459
2024-12-22,"REA1",5.47370833333333,5.99926731531842,-0.371944137285809,12.1172154383577,TRUE,0.582673692031127,12.4891595756435,0.40975
2024-12-22,"SOUT",5.66725,6.26642461504469,-0.191424237216185,12.5462744715342,TRUE,0.603951992951679,12.7376987087504,0.4
2024-12-22,"WREX",7.202375,5.3807880385689,-1.04561919318123,11.8676279065864,TRUE,1.10445601093808,12.9132470997676,0.77525
2024-12-22,"LEAR",6.12425,5.57631748888737,-1.21772372769532,11.7580261868913,TRUE,0.60282637472977,12.9757499145866,0.59425
2024-12-22,"PLYM",8.39033333333333,7.65787245743379,1.36577562865123,13.750783091137,TRUE,0.644878561174171,12.3850074624857,0.63925
2024-12-22,"SHDG",6.99770833333333,5.71294632852209,-0.379070363244334,11.9773963278453,TRUE,0.829251573768037,12.3564666910896,0.708
2024-12-22,"SHE",6.51933333333333,5.71086393619507,-0.729140559863069,11.904603682359,TRUE,0.681172296512815,12.6337442422221,0.64075
2024-12-22,"BEL2",7.50195833333333,6.3347890249213,0.527492083874975,12.1261490710587,TRUE,0.747918224504354,11.5986569871837,0.7145
2024-12-22,"GLKP",6.94183333333333,6.10363286274882,-0.0241457471450866,12.7576070089389,TRUE,0.665574393109443,12.781752756084,0.64575
2024-12-22,"LECU",6.41608333333333,5.47618788157119,-0.365915000858296,11.3631383714973,TRUE,0.706290348429142,11.7290533723556,0.673
2024-12-22,"SUN2",4.64029166666667,5.47483768162631,-0.734318855784167,11.5501118001806,TRUE,0.684374638533461,12.2844306559648,0.351
2024-12-22,"TRAN",10.61425,6.51663831050411,-0.0718960214254597,13.081361598246,TRUE,2.83141440142582,13.1532576196715,0.92675
2024-12-22,"STOK",8.45416666666667,5.66061110474072,-0.666663295632829,11.878223120535,TRUE,1.75539550896203,12.5448864161678,0.8745
2024-12-22,"BEX",6.08091666666667,6.09725934740328,-0.180521087416957,12.8222965052978,TRUE,0.555041368748644,13.0028175927148,0.50075
2024-12-22,"SEND",6.073125,6.14076064523739,-0.343632386729226,12.2940290138577,TRUE,0.550247571716698,12.6376614005869,0.49175
2024-12-22,"HUL2",5.39604166666667,6.0093757037635,0.00243830342275323,12.3627241136251,TRUE,0.610507458987255,12.3602858102023,0.3785
2024-12-22,"PEMB",6.83375,7.1232257862317,0.756273986270179,13.1599706454054,TRUE,0.565860881705669,12.4036966591352,0.462
